,x,y,counts
20132,191.73527227119843,263.49861767044706,36
20133,262.35289740326004,326.7240529605688,41
20134,101.84563012938476,329.6595990231435,35
20135,194.76275438168003,263.99899484020415,37
20136,265.533443045768,327.0020402768648,50
20137,101.84563012938476,329.6595990231435,30
20138,266.84307794015854,327.2021911447676,42
20139,196.18295391570004,263.89891940625284,27
20140,104.5499469635668,329.8041524282115,31
20141,266.84307794015854,327.2021911447676,46
20142,197.62866368582885,263.97675585464594,42
20143,200.6476463390718,264.09907027415557,48
20144,104.5499469635668,329.8041524282115,26
20145,202.29745462738532,264.3103406344839,41
20146,269.38580576523947,327.85824121201813,39
20147,107.10969345699536,329.9264668470139,44
20148,107.10969345699536,329.9264668470139,27
20149,271.7584548687277,328.2696624409565,40
20150,202.29745462738532,264.3103406344839,41
20151,272.94903134350767,328.4809328012849,47
20152,205.5885659752381,264.79959831181543,37
20153,109.50786206043426,329.9264668470139,43
20154,111.03010375140973,329.93758634014665,37
20155,272.94903134350767,328.4809328012849,48
20156,205.5885659752381,264.79959831181543,33
20157,275.8404308409435,329.0146684490257,42
20158,111.03010375140973,329.93758634014665,52
20159,113.94702471646698,329.9931838036888,37
20160,208.60754119437766,265.4445288866405,42
20161,277.47322127999104,329.3037752591618,35
20162,115.46076098050766,330.1710956860333,39
20163,209.71308154178607,265.6669187401016,41
20164,277.47322127999104,329.3037752591618,45
20165,280.7217986371556,329.6151210527341,35
20166,209.71308154178607,265.6669187401016,45
20167,115.46076098050766,330.1710956860333,38
20168,280.7217986371556,329.6151210527341,46
20169,211.70306108682868,265.56684330544294,37
20170,283.400604463213,329.5928820671759,37
20171,118.3691756521806,330.4935609734458,34
20172,211.70306108682868,265.56684330544294,44
20173,284.81229155787565,329.6373600382925,39
20174,119.47471415282892,330.51579995900414,45
20175,213.87163394841062,265.0775856288187,37
20176,284.81229155787565,329.6373600382925,52
20177,119.47471415282892,330.51579995900414,39
20178,213.87163394841062,265.0775856288187,41
20179,286.99785322802194,329.81527192063703,33
20180,215.58946254894585,266.18953489470965,27
20181,121.76233085328545,330.26005162826647,37
20182,215.58946254894585,266.18953489470965,36
20183,124.92587427483944,330.0265422816726,47
20184,286.99785322802194,329.81527192063703,44
20185,126.47362912051105,329.9487058332795,30
20186,216.9075858652509,267.9019367657237,35
20187,288.97930583121286,330.4935609734458,36
20188,126.47362912051105,329.9487058332795,35
20189,288.97930583121286,330.4935609734458,44
20190,219.46731724012508,269.7255335624073,32
20191,219.46731724012508,269.7255335624073,51
20192,129.46708970096088,329.72631597981837,34
20193,129.46708970096088,329.72631597981837,25
20194,221.72940164761928,271.5602498522238,33
20195,291.70061507706885,331.3608814010247,33
20196,291.70061507706885,331.3608814010247,32
20197,221.72940164761928,271.5602498522238,34
20198,131.227447335712,329.7485549646694,33
20199,294.73658703925173,331.7278246595538,39
20200,132.42653145574886,329.7707939502277,31
20201,223.8809379694789,272.93906694198523,44
20202,133.7446742780005,329.71519648739286,31
20203,296.55647516175463,331.64998821045344,37
20204,223.8809379694789,272.93906694198523,41
20205,133.7446742780005,329.71519648739286,36
20206,299.7540417497958,331.2052085042385,34
20207,225.56474608373253,274.19556961365157,44
20208,135.41998668460334,330.1599761936078,35
20209,301.31030306710795,331.049535606745,34
20210,302.91758927815226,330.8938627092515,49
20211,225.56474608373253,274.19556961365157,47
20212,135.41998668460334,330.1599761936078,31
20213,226.97641799622346,275.60774518210405,51
20214,304.3888054236322,330.9272211879426,29
20215,137.6395600336987,331.0606550998778,26
20216,137.6395600336987,331.0606550998778,32
20217,227.69926111184643,276.386109668157,40
20218,304.3888054236322,330.9272211879426,36
20219,307.3482423609985,331.1718500262548,40
20220,227.69926111184643,276.386109668157,38
20221,309.04906738255767,331.3497619085992,45
20222,137.6395600336987,331.0606550998778,40
20223,229.3065265824708,277.9317191492521,45
20224,310.8604487388372,331.4053593721413,30
20225,137.6395600336987,331.0606550998778,34
20226,229.3065265824708,277.9317191492521,44
20227,137.6395600336987,331.0606550998778,31
20228,230.70119606562733,278.91023450320785,56
20229,310.8604487388372,331.4053593721413,27
20230,314.5172328364193,331.2830449526316,43
20231,139.842130590162,331.33864241617374,21
20232,230.70119606562733,278.91023450320785,40
20233,232.33399841357945,278.83239805410744,52
20234,142.63149154668844,331.1273720558454,22
20235,314.5172328364193,331.2830449526316,37
20236,143.7540395208006,331.01617712876117,36
20237,317.94440559242963,331.1384915482708,28
20238,232.33399841357945,278.83239805410744,41
20239,143.7540395208006,331.01617712876117,22
20240,317.94440559242963,331.1384915482708,29
20241,234.162399678179,278.565530230237,37
20242,321.3630719082705,331.1051330702872,26
20243,145.84606275729368,330.60475589982275,39
20244,236.08435905609403,277.5202979203136,41
20245,147.01963608811158,330.4490830030365,33
20246,237.20691849642878,276.97544277944,59
20247,321.3630719082705,331.1051330702872,27
20248,326.5080889377864,330.62699488538107,30
20249,147.01963608811158,330.4490830030365,33
20250,238.68664946775726,276.67521647758576,50
20251,238.68664946775726,276.67521647758576,44
20252,148.55889144542695,329.9042278621629,29
20253,150.2001934463313,329.68183800870185,32
20254,326.5080889377864,330.62699488538107,25
20255,241.62059124678868,276.56402155120884,39
20256,150.2001934463313,329.68183800870185,34
20257,241.62059124678868,276.56402155120884,50
20258,329.79919274969023,330.6158753929556,27
20259,153.516807621829,329.88198887731187,32
20260,329.79919274969023,330.6158753929556,22
20261,153.516807621829,329.88198887731187,22
20262,333.5580298588543,330.36012706151064,33
20263,244.81816066549504,276.56402155120884,36
20264,246.5530148755079,276.3972291605825,38
20265,333.5580298588543,330.36012706151064,32
20266,155.81292719044583,329.81527192063703,30
20267,157.9304587081851,329.8486303993281,30
20268,248.34739706805053,276.30827322047116,48
20269,336.7981214977898,329.7819134433605,21
20270,157.9304587081851,329.8486303993281,23
20271,338.60100427005415,329.5928820671759,34
20272,248.34739706805053,276.30827322047116,43
20273,251.41740725525972,276.1081223518611,49
20274,340.55695617752133,329.64847953142527,32
20275,161.23006564370903,329.93758634014665,22
20276,251.41740725525972,276.1081223518611,45
20277,342.5384164744348,329.88198887731187,37
20278,254.11323347793842,275.93021046880926,47
20279,342.5384164744348,329.88198887731187,36
20280,162.47166970691396,330.0265422816726,34
20281,164.09595987063489,330.148856700475,29
20282,255.50791882149483,275.8857324984,62
20283,345.8720264330849,330.51579995900414,25
20284,345.8720264330849,330.51579995900414,26
20285,255.50791882149483,275.8857324984,42
20286,165.81379546693574,330.28229061311754,51
20287,168.33102277008248,330.21557365714995,38
20288,348.87397426586136,331.1607305331218,23
20289,260.20221867166407,276.1414808298449,49
20290,260.20221867166407,276.1414808298449,46
20291,350.2771537885429,331.33864241617374,25
20292,169.7512169081456,330.0265422816726,28
20293,263.55286137817717,276.2526757555145,34
20294,350.2771537885429,331.33864241617374,30
20295,169.7512169081456,330.0265422816726,34
20296,352.9729619889832,331.5610322689276,29
20297,263.55286137817717,276.2526757555145,34
20298,172.67664330830283,329.9487058332795,33
20299,173.84171103311058,329.9487058332795,38
20300,354.30810593770457,331.8390195859308,35
20301,266.0870996057503,276.5751410436344,36
20302,266.0870996057503,276.5751410436344,51
20303,175.1258371571658,329.9153473552957,42
20304,355.6177347964305,332.22820182860363,32
20305,357.40359477624753,332.6507425499675,24
20306,268.80842678147667,277.0532792285404,48
20307,175.1258371571658,329.9153473552957,50
20308,175.1258371571658,329.9153473552957,30
20309,176.13783508270333,329.5039261263572,39
20310,270.2966520126165,277.3423860372618,36
20311,357.40359477624753,332.6507425499675,30
20312,359.8867977573127,332.92872986697074,33
20313,176.13783508270333,329.5039261263572,35
20314,271.85290897801497,277.72044878821646,43
20315,273.3836557552441,277.96507762652857,42
20316,359.8867977573127,332.92872986697074,19
20317,179.57350842431475,329.5817625754577,38
20318,362.02983895454736,333.0399247933477,31
20319,179.57350842431475,329.5817625754577,44
20320,273.3836557552441,277.96507762652857,41
20321,275.6797705617382,278.6211276937791,49
20322,183.7745544309864,329.68183800870185,41
20323,362.02983895454736,333.0399247933477,29
20324,275.6797705617382,278.6211276937791,34
20325,364.3259530722897,333.2178366763995,33
20326,187.13368805591358,329.9487058332795,45
20327,187.13368805591358,329.9487058332795,45
20328,277.4146167207876,278.89911501007504,40
20329,365.63558961553525,333.2734341392342,28
20330,277.4146167207876,278.89911501007504,40
20331,365.63558961553525,333.2734341392342,23
20332,368.6970853797364,333.08440276446424,29
20333,280.6972290237161,278.81015906925643,33
20334,192.68688826020144,330.4046050319198,37
20335,280.6972290237161,278.81015906925643,41
20336,192.68688826020144,330.4046050319198,39
20337,370.30437179587034,332.93984935939625,36
20338,196.78588104723357,330.74930930418344,39
20339,371.86063393418226,332.77305696947724,34
20340,285.25545050343214,279.6107625408677,41
20341,373.1192494775409,332.6729815362331,32
20342,196.78588104723357,330.74930930418344,41
20343,285.25545050343214,279.6107625408677,44
20344,374.3353421212312,332.6618620431003,29
20345,201.50568144058568,330.6937118413486,37
20346,288.01929823310917,280.04442275465715,41
20347,374.3353421212312,332.6618620431003,35
20348,201.50568144058568,330.6937118413486,51
20349,288.01929823310917,280.04442275465715,29
20350,290.4940140025145,279.95546681383854,38
20351,204.24401941839332,330.41572452434536,43
20352,377.17572181534854,332.8175349405939,26
20353,205.50263419781737,330.3045295979685,45
20354,377.17572181534854,332.8175349405939,36
20355,291.95673288759605,279.8887498578709,40
20356,379.50585849479637,332.7508179846262,27
20357,205.50263419781737,330.3045295979685,37
20358,291.95673288759605,279.8887498578709,35
20359,208.0538764103512,330.37124655464345,39
20360,380.80699620058334,332.5951450871326,44
20361,294.66956790831034,279.6774794975426,41
20362,209.43154554021245,330.52691945142965,37
20363,382.8479923668962,332.5173086387396,29
20364,294.66956790831034,279.6774794975426,40
20365,209.43154554021245,330.52691945142965,36
20366,382.8479923668962,332.5173086387396,26
20367,297.1102666505414,279.6107625408677,37
20368,211.61711170103746,330.4379635106111,36
20369,297.1102666505414,279.6107625408677,36
20370,212.7651739154813,330.2378126420009,31
20371,385.0250542684707,332.46171117519754,31
20372,299.7295450998875,279.94434732070573,30
20373,212.7651739154813,330.2378126420009,39
20374,385.0250542684707,332.46171117519754,27
20375,214.50852513103248,330.11549822319853,39
20376,299.7295450998875,279.94434732070573,37
20377,387.5677897583803,332.58402559470716,26
20378,388.7668761358141,332.4950696538886,29
20379,214.50852513103248,330.11549822319853,38
20380,302.6719792941692,280.4113660131863,33
20381,388.7668761358141,332.4950696538886,25
20382,304.10067479551014,280.67823383634936,38
20383,216.7366124196272,330.0043032961143,31
20384,392.0834951857996,332.3616357412461,27
20385,306.983580642938,281.08965506528784,32
20386,392.0834951857996,332.3616357412461,38
20387,216.7366124196272,330.0043032961143,43
20388,306.983580642938,281.08965506528784,26
20389,220.23181800648268,329.8375109061953,37
20390,395.5616930029889,332.22820182860363,34
20391,308.19117819729917,280.83390673384287,28
20392,223.53142030443595,330.21557365714995,58
20393,397.10094516435805,332.1392458877849,30
20394,308.19117819729917,280.83390673384287,25
20395,310.2832139865488,280.36688804277696,46
20396,225.5213849850911,330.5491584362806,47
20397,398.55515767574514,331.98357299029146,33
20398,225.5213849850911,330.5491584362806,43
20399,398.55515767574514,331.98357299029146,28
20400,311.7714470396781,280.22233463770897,29
20401,401.58264078669146,331.67222719601176,34
20402,229.6884043886108,331.2719254602061,37
20403,403.019843028272,331.5943907469113,21
20404,229.6884043886108,331.2719254602061,36
20405,313.1916481269924,280.0110642773806,38
20406,404.4485414390657,331.50543480609275,33
20407,313.1916481269924,280.0110642773806,28
20408,233.5237700648785,331.46095683568336,33
20409,316.1766213485268,279.5885235560167,38
20410,404.4485414390657,331.50543480609275,41
20411,233.5237700648785,331.46095683568336,51
20412,316.1766213485268,279.5885235560167,36
20413,235.45421539925968,331.14961103998905,28
20414,407.0082885096497,331.50543480609275,29
20415,235.45421539925968,331.14961103998905,35
20416,319.83343564931687,278.6322471862046,32
20417,321.65333951227683,278.1207505240221,31
20418,237.53774081103367,330.4935609734458,36
20419,410.3334105711914,331.4275983569923,25
20420,410.3334105711914,331.4275983569923,33
20421,238.6772969385759,330.4379635106111,44
20422,321.65333951227683,278.1207505240221,26
20423,324.7488771437443,277.2534300964432,34
20424,238.6772969385759,330.4379635106111,35
20425,413.9136581794896,331.3052839381899,22
20426,413.9136581794896,331.3052839381899,28
20427,327.83590493229,276.66409698516026,28
20428,240.42064127086368,330.76042879731625,33
20429,242.0534355783085,330.8382652464167,48
20430,329.23059260430745,276.5195435800922,26
20431,418.11471045609636,331.1051330702872,18
20432,419.9941298366299,330.9716991576446,28
20433,329.23059260430745,276.5195435800922,25
20434,242.0534355783085,330.8382652464167,39
20435,421.54188827217774,330.81602626015103,30
20436,332.0369690502785,276.56402155120884,28
20437,421.54188827217774,330.81602626015103,32
20438,244.25600119669213,331.3052839381899,40
20439,332.0369690502785,276.56402155120884,35
20440,245.59965203220275,331.5387932840765,39
20441,424.62890359375837,330.41572452434536,27
20442,335.175011222484,276.4750656089756,23
20443,247.25795702267465,331.71670516642104,29
20444,424.62890359375837,330.41572452434536,27
